iter	MultiClass
2900	0.0403112382
2901	0.04030590059
2902	0.04029945306
2903	0.04029559919
2904	0.04028650406
2905	0.04028389884
2906	0.04027596372
2907	0.04026582804
2908	0.04026182386
2909	0.0402548445
2910	0.04025071701
2911	0.04024185695
2912	0.04023824973
2913	0.04023337458
2914	0.04022679602
2915	0.04022075701
2916	0.04021494922
2917	0.04020772707
2918	0.04019677437
2919	0.04018895486
2920	0.04017748959
2921	0.04017289963
2922	0.04017035222
2923	0.0401636118
2924	0.04015469009
2925	0.04014811924
2926	0.04014045389
2927	0.04013213338
2928	0.04013060724
2929	0.04012511933
2930	0.04011883367
2931	0.04011552704
2932	0.04011271372
2933	0.04010944949
2934	0.04009648121
2935	0.04009500903
2936	0.0400868157
2937	0.04008321233
2938	0.04007728508
2939	0.04007572426
2940	0.04007189351
2941	0.04006394683
2942	0.04006025097
2943	0.04005577662
2944	0.04004897839
2945	0.04004132075
2946	0.04002836018
2947	0.04002215545
2948	0.04001929973
2949	0.040012409
2950	0.04000605782
2951	0.03999999568
2952	0.03999539416
2953	0.03998713917
2954	0.03997663351
2955	0.03996872922
2956	0.03996105231
2957	0.03994621491
2958	0.03994145537
2959	0.03993390564
2960	0.0399298321
2961	0.03992529224
2962	0.0399179429
2963	0.03990708655
2964	0.03989398339
2965	0.0398899715
2966	0.03988819102
2967	0.0398839479
2968	0.03988263373
2969	0.03987681053
2970	0.03986996606
2971	0.03986625093
2972	0.03985710183
2973	0.03985427309
2974	0.03984493516
2975	0.03983585544
2976	0.03982960446
2977	0.03982626315
2978	0.03981637027
2979	0.03981310604
2980	0.03980916353
2981	0.03980436931
2982	0.03979817999
2983	0.03978677253
2984	0.03978195134
2985	0.03977513769
2986	0.03976689812
2987	0.03975766424
2988	0.03975528255
2989	0.03974689652
2990	0.0397392543
2991	0.03973693041
2992	0.03973505358
2993	0.03972819754
2994	0.03972192729
2995	0.03970928659
2996	0.03970554063
2997	0.03969825681
2998	0.03969481145
2999	0.03968573173
